snapshot,link_punta_arenas_1_to_punta_arenas_2,link_punta_arenas_2_to_punta_arenas_1,h2_electrolyzer_punta_arenas_2,h2_fuel_cell_punta_arenas_2,h2_turbine_punta_arenas_2,uhs_injection_punta_arenas_2,uhs_withdrawal_punta_arenas_2
2040-10-03 06:00:00,0.0,24.88893750000034,0.0,0.0,0.0,0.0,0.0
2040-10-03 07:00:00,0.0,28.157250000000204,0.0,0.0,0.0,0.0,0.0
2040-10-03 08:00:00,0.0,31.2548125000003,0.0,0.0,0.0,0.0,0.0
2040-10-03 09:00:00,0.0,36.2101875000003,0.0,0.0,0.0,0.0,0.0
2040-10-03 10:00:00,0.0,39.213937500000156,0.0,0.0,0.0,0.0,0.0
2040-10-03 11:00:00,0.0,40.579625000000306,0.0,0.0,0.0,0.0,0.0
2040-10-03 12:00:00,0.0,40.94593750000013,0.0,0.0,0.0,0.0,0.0
2040-10-03 13:00:00,0.0,40.42318750000027,0.0,0.0,0.0,0.0,0.0
2040-10-03 14:00:00,0.0,39.50850000000014,0.0,0.0,0.0,0.0,0.0
2040-10-03 15:00:00,0.0,39.13618750000023,0.0,0.0,0.0,0.0,0.0
2040-10-03 16:00:00,0.0,38.3168125000002,0.0,0.0,0.0,0.0,0.0
2040-10-03 17:00:00,0.0,37.66675000000032,0.0,0.0,0.0,0.0,0.0
2040-10-03 18:00:00,0.0,37.07668750000016,0.0,0.0,0.0,0.0,0.0
2040-10-03 19:00:00,0.0,36.90862500000026,0.0,0.0,0.0,0.0,0.0
2040-10-03 20:00:00,0.0,38.17606250000017,0.0,0.0,0.0,0.0,0.0
2040-10-03 21:00:00,0.0,39.36456250000015,0.0,0.0,0.0,0.0,0.0
2040-10-03 22:00:00,0.0,37.191125000000284,0.0,0.0,0.0,0.0,0.0
2040-10-03 23:00:00,0.0,34.28062500000033,0.0,0.0,0.0,0.0,0.0
2040-10-04 00:00:00,0.0,29.40006250000033,0.0,0.0,0.0,0.0,0.0
2040-10-04 01:00:00,0.0,25.4735625000003,0.0,0.0,0.0,0.0,0.0
2040-10-04 02:00:00,0.0,23.815625000000182,0.0,0.0,0.0,0.0,0.0
2040-10-04 03:00:00,0.0,22.831375000000207,0.0,0.0,0.0,0.0,0.0
2040-10-04 04:00:00,0.0,22.35831250000024,0.0,0.0,0.0,0.0,0.0
2040-10-04 05:00:00,0.0,22.720812500000193,0.0,0.0,0.0,0.0,0.0
2040-10-04 06:00:00,0.0,24.28937500000029,0.0,0.0,0.0,0.0,0.0
2040-10-04 07:00:00,0.0,26.692250000000286,0.0,0.0,0.0,0.0,0.0
2040-10-04 08:00:00,0.0,29.72856250000018,0.0,0.0,0.0,0.0,0.0
2040-10-04 09:00:00,0.0,33.541375000000244,0.0,0.0,0.0,0.0,0.0
2040-10-04 10:00:00,0.0,35.741687500000126,0.0,0.0,0.0,0.0,0.0
2040-10-04 11:00:00,0.0,37.021437500000275,0.0,0.0,0.0,0.0,0.0
2040-10-04 12:00:00,0.0,37.1845000000003,0.0,0.0,0.0,0.0,0.0
2040-10-04 13:00:00,0.0,36.81968750000033,0.0,0.0,0.0,0.0,0.0
2040-10-04 14:00:00,0.0,36.391625000000204,0.0,0.0,0.0,0.0,0.0
2040-10-04 15:00:00,0.0,36.97093750000022,0.0,0.0,0.0,0.0,0.0
2040-10-04 16:00:00,0.0,36.42512500000021,0.0,0.0,0.0,0.0,0.0
2040-10-04 17:00:00,0.0,35.67293750000022,0.0,0.0,0.0,0.0,0.0
2040-10-04 18:00:00,0.0,35.05706250000026,0.0,0.0,0.0,0.0,0.0
2040-10-04 19:00:00,0.0,34.916625000000295,0.0,0.0,0.0,0.0,0.0
2040-10-04 20:00:00,0.0,36.02062500000034,0.0,0.0,0.0,0.0,0.0
2040-10-04 21:00:00,0.0,37.149250000000166,0.0,0.0,0.0,0.0,0.0
2040-10-04 22:00:00,0.0,35.4333750000003,0.0,0.0,0.0,0.0,0.0
2040-10-04 23:00:00,0.0,33.32343750000018,0.0,0.0,0.0,0.0,0.0
2040-10-05 00:00:00,0.0,30.700437500000135,0.0,0.0,0.0,0.0,0.0
2040-10-05 01:00:00,0.0,27.55431250000015,0.0,0.0,0.0,0.0,0.0
2040-10-05 02:00:00,0.0,25.33681250000018,0.0,0.0,0.0,0.0,0.0
2040-10-05 03:00:00,0.0,23.816437500000234,0.0,0.0,0.0,0.0,0.0
2040-10-05 04:00:00,0.0,22.294375000000173,0.0,0.0,0.0,0.0,0.0
2040-10-05 05:00:00,0.0,22.176687500000185,0.0,0.0,0.0,0.0,0.0
2040-10-05 06:00:00,0.0,22.490812500000175,0.0,0.0,0.0,0.0,0.0
2040-10-05 07:00:00,0.0,22.677687500000275,0.0,0.0,0.0,0.0,0.0
2040-10-05 08:00:00,0.0,24.889500000000226,0.0,0.0,0.0,0.0,0.0
2040-10-05 09:00:00,0.0,29.15306250000026,0.0,0.0,0.0,0.0,0.0
2040-10-05 10:00:00,0.0,32.657250000000204,0.0,0.0,0.0,0.0,0.0
2040-10-05 11:00:00,0.0,34.11268750000022,0.0,0.0,0.0,0.0,0.0
2040-10-05 12:00:00,0.0,35.38075000000026,0.0,0.0,0.0,0.0,0.0
2040-10-05 13:00:00,0.0,35.43893750000029,0.0,0.0,0.0,0.0,0.0
2040-10-05 14:00:00,0.0,35.064375000000155,0.0,0.0,0.0,0.0,0.0
2040-10-05 15:00:00,0.0,34.15406250000024,0.0,0.0,0.0,0.0,0.0
2040-10-05 16:00:00,0.0,32.95756250000022,0.0,0.0,0.0,0.0,0.0
2040-10-05 17:00:00,0.0,32.16018750000012,0.0,0.0,0.0,0.0,0.0
2040-10-05 18:00:00,0.0,31.52000000000021,0.0,0.0,0.0,0.0,0.0
2040-10-05 19:00:00,0.0,31.331375000000207,0.0,0.0,0.0,0.0,0.0
2040-10-05 20:00:00,0.0,33.437687500000266,0.0,0.0,0.0,0.0,0.0
2040-10-05 21:00:00,0.0,34.8402500000002,0.0,0.0,0.0,0.0,0.0
2040-10-05 22:00:00,0.0,33.58656250000013,0.0,0.0,0.0,0.0,0.0
2040-10-05 23:00:00,0.0,31.47487500000034,0.0,0.0,0.0,0.0,0.0
2040-10-06 00:00:00,0.0,29.014312500000187,0.0,0.0,0.0,0.0,0.0
2040-10-06 01:00:00,0.0,26.441750000000184,0.0,0.0,0.0,0.0,0.0
2040-10-06 02:00:00,0.0,24.486875000000282,0.0,0.0,0.0,0.0,0.0
2040-10-06 03:00:00,0.0,22.481812500000274,0.0,0.0,0.0,0.0,0.0
2040-10-06 04:00:00,0.0,21.42137500000024,0.0,0.0,0.0,0.0,0.0
2040-10-06 05:00:00,0.0,20.987312500000257,0.0,0.0,0.0,0.0,0.0
2040-10-06 06:00:00,0.0,21.14012500000024,0.0,0.0,0.0,0.0,0.0
2040-10-06 07:00:00,0.0,20.887312500000235,0.0,0.0,0.0,0.0,0.0
2040-10-06 08:00:00,0.0,21.425312500000246,0.0,0.0,0.0,0.0,0.0
2040-10-06 09:00:00,0.0,24.514312500000187,0.0,0.0,0.0,0.0,0.0
2040-10-06 10:00:00,0.0,27.535062500000322,0.0,0.0,0.0,0.0,0.0
2040-10-06 11:00:00,0.0,29.685687500000313,0.0,0.0,0.0,0.0,0.0
2040-10-06 12:00:00,0.0,30.745187500000156,0.0,0.0,0.0,0.0,0.0
2040-10-06 13:00:00,0.0,31.688062500000115,0.0,0.0,0.0,0.0,0.0
2040-10-06 14:00:00,0.0,31.841312500000186,0.0,0.0,0.0,0.0,0.0
2040-10-06 15:00:00,0.0,31.02243750000025,0.0,0.0,0.0,0.0,0.0
2040-10-06 16:00:00,0.0,30.242375000000266,0.0,0.0,0.0,0.0,0.0
2040-10-06 17:00:00,0.0,29.581562500000246,0.0,0.0,0.0,0.0,0.0
2040-10-06 18:00:00,0.0,29.53131250000024,0.0,0.0,0.0,0.0,0.0
2040-10-06 19:00:00,0.0,31.02237500000024,0.0,0.0,0.0,0.0,0.0
2040-10-06 20:00:00,0.0,34.30731250000031,0.0,0.0,0.0,0.0,0.0
2040-10-06 21:00:00,0.0,36.48831250000012,0.0,0.0,0.0,0.0,0.0
2040-10-06 22:00:00,0.0,34.58462500000019,0.0,0.0,0.0,0.0,0.0
2040-10-06 23:00:00,0.0,31.491250000000264,0.0,0.0,0.0,0.0,0.0
2040-10-07 00:00:00,0.0,27.60075000000029,0.0,0.0,0.0,0.0,0.0
2040-10-07 01:00:00,0.0,24.463562500000307,0.0,0.0,0.0,0.0,0.0
2040-10-07 02:00:00,0.0,21.998500000000263,0.0,0.0,0.0,0.0,0.0
2040-10-07 03:00:00,0.0,20.855687500000272,0.0,0.0,0.0,0.0,0.0
2040-10-07 04:00:00,0.0,21.036625000000186,0.0,0.0,0.0,0.0,0.0
2040-10-07 05:00:00,0.0,21.92431250000027,0.0,0.0,0.0,0.0,0.0
2040-10-07 06:00:00,0.0,23.94775000000027,0.0,0.0,0.0,0.0,0.0
2040-10-07 07:00:00,0.0,28.237625000000207,0.0,0.0,0.0,0.0,0.0
2040-10-07 08:00:00,0.0,30.75675000000024,0.0,0.0,0.0,0.0,0.0
2040-10-07 09:00:00,0.0,36.250562500000115,0.0,0.0,0.0,0.0,0.0
2040-10-07 10:00:00,0.0,38.92756250000025,0.0,0.0,0.0,0.0,0.0
2040-10-07 11:00:00,0.0,40.530125,0.0,0.0,0.0,0.0,0.0
2040-10-07 12:00:00,0.0,40.54493750000029,0.0,0.0,0.0,0.0,0.0
2040-10-07 13:00:00,0.0,39.87306250000029,0.0,0.0,0.0,0.0,0.0
2040-10-07 14:00:00,0.0,37.94387500000016,0.0,0.0,0.0,0.0,0.0
2040-10-07 15:00:00,0.0,37.20731250000017,0.0,0.0,0.0,0.0,0.0
2040-10-07 16:00:00,0.0,36.88612500000022,0.0,0.0,0.0,0.0,0.0
2040-10-07 17:00:00,0.0,36.215875000000324,0.0,0.0,0.0,0.0,0.0
2040-10-07 18:00:00,0.0,35.773187500000176,0.0,0.0,0.0,0.0,0.0
2040-10-07 19:00:00,0.0,35.77787500000022,0.0,0.0,0.0,0.0,0.0
2040-10-07 20:00:00,0.0,36.76381250000031,0.0,0.0,0.0,0.0,0.0
2040-10-07 21:00:00,0.0,37.401000000000295,0.0,0.0,0.0,0.0,0.0
2040-10-07 22:00:00,0.0,35.465187500000184,0.0,0.0,0.0,0.0,0.0
2040-10-07 23:00:00,0.0,32.93668750000029,0.0,0.0,0.0,0.0,0.0
2040-10-08 00:00:00,0.0,28.79300000000012,0.0,0.0,0.0,0.0,0.0
2040-10-08 01:00:00,0.0,26.064187500000116,0.0,0.0,0.0,0.0,0.0
2040-10-08 02:00:00,0.0,24.122562500000186,0.0,0.0,0.0,0.0,0.0
2040-10-08 03:00:00,0.0,23.571375000000216,0.0,0.0,0.0,0.0,0.0
2040-10-08 04:00:00,0.0,23.078062500000215,0.0,0.0,0.0,0.0,0.0
2040-10-08 05:00:00,0.0,23.49118750000025,0.0,0.0,0.0,0.0,0.0
2040-10-08 06:00:00,0.0,25.832562500000222,0.0,0.0,0.0,0.0,0.0
2040-10-08 07:00:00,0.0,30.18800000000033,0.0,0.0,0.0,0.0,0.0
2040-10-08 08:00:00,0.0,32.01281250000034,0.0,0.0,0.0,0.0,0.0
2040-10-08 09:00:00,0.0,36.61456250000015,0.0,0.0,0.0,0.0,0.0
2040-10-08 10:00:00,0.0,38.01575000000025,0.0,0.0,0.0,0.0,0.0
2040-10-08 11:00:00,0.0,38.668125000000146,0.0,0.0,0.0,0.0,0.0
2040-10-08 12:00:00,0.0,38.807000000000244,0.0,0.0,0.0,0.0,0.0
2040-10-08 13:00:00,0.0,38.4418125000002,0.0,0.0,0.0,0.0,0.0
2040-10-08 14:00:00,0.0,37.33125000000018,0.0,0.0,0.0,0.0,0.0
2040-10-08 15:00:00,0.0,37.36787500000014,0.0,0.0,0.0,0.0,0.0
2040-10-08 16:00:00,0.0,37.46287500000017,0.0,0.0,0.0,0.0,0.0
2040-10-08 17:00:00,0.0,36.75012500000025,0.0,0.0,0.0,0.0,0.0
2040-10-08 18:00:00,0.0,36.38787500000012,0.0,0.0,0.0,0.0,0.0
2040-10-08 19:00:00,0.0,36.850625000000264,0.0,0.0,0.0,0.0,0.0
2040-10-08 20:00:00,0.0,37.22093750000022,0.0,0.0,0.0,0.0,0.0
2040-10-08 21:00:00,0.0,37.46318750000023,0.0,0.0,0.0,0.0,0.0
2040-10-08 22:00:00,0.0,35.6795625000002,0.0,0.0,0.0,0.0,0.0
2040-10-08 23:00:00,0.0,33.11462500000016,0.0,0.0,0.0,0.0,0.0
2040-10-09 00:00:00,0.0,29.16300000000024,0.0,0.0,0.0,0.0,0.0
2040-10-09 01:00:00,0.0,26.099750000000313,0.0,0.0,0.0,0.0,0.0
2040-10-09 02:00:00,0.0,24.11806250000018,0.0,0.0,0.0,0.0,0.0
2040-10-09 03:00:00,0.0,22.86193750000018,0.0,0.0,0.0,0.0,0.0
2040-10-09 04:00:00,0.0,22.459625000000187,0.0,0.0,0.0,0.0,0.0
2040-10-09 05:00:00,0.0,22.49637500000017,0.0,0.0,0.0,0.0,0.0
2040-10-09 06:00:00,0.0,25.077437500000315,0.0,0.0,0.0,0.0,0.0
2040-10-09 07:00:00,0.0,29.14225000000033,0.0,0.0,0.0,0.0,0.0
2040-10-09 08:00:00,0.0,31.84750000000031,0.0,0.0,0.0,0.0,0.0
2040-10-09 09:00:00,0.0,36.6616875000002,0.0,0.0,0.0,0.0,0.0
2040-10-09 10:00:00,0.0,38.20775000000026,0.0,0.0,0.0,0.0,0.0
2040-10-09 11:00:00,0.0,40.06668750000017,0.0,0.0,0.0,0.0,0.0
2040-10-09 12:00:00,0.0,40.76943750000032,0.0,0.0,0.0,0.0,0.0
2040-10-09 13:00:00,0.0,40.10275000000024,0.0,0.0,0.0,0.0,0.0
2040-10-09 14:00:00,0.0,39.55543750000015,0.0,0.0,0.0,0.0,0.0
2040-10-09 15:00:00,0.0,39.31206250000014,0.0,0.0,0.0,0.0,0.0
2040-10-09 16:00:00,0.0,38.2548125000003,0.0,0.0,0.0,0.0,0.0
2040-10-09 17:00:00,0.0,37.32037500000024,0.0,0.0,0.0,0.0,0.0
2040-10-09 18:00:00,0.0,36.068062500000224,0.0,0.0,0.0,0.0,0.0
2040-10-09 19:00:00,0.0,35.81425000000013,0.0,0.0,0.0,0.0,0.0
2040-10-09 20:00:00,0.0,35.83537500000034,0.0,0.0,0.0,0.0,0.0
2040-10-09 21:00:00,0.0,37.09700000000021,0.0,0.0,0.0,0.0,0.0
2040-10-09 22:00:00,0.0,35.42437500000028,0.0,0.0,0.0,0.0,0.0
2040-10-09 23:00:00,0.0,32.60618750000026,0.0,0.0,0.0,0.0,0.0
2040-10-10 00:00:00,0.0,29.644062500000246,0.0,0.0,0.0,0.0,0.0
2040-10-10 01:00:00,0.0,25.56668750000017,0.0,0.0,0.0,0.0,0.0
2040-10-10 02:00:00,0.0,22.077687500000252,0.0,0.0,0.0,0.0,0.0
2040-10-10 03:00:00,0.0,22.72962500000017,0.0,0.0,0.0,0.0,0.0
2040-10-10 04:00:00,0.0,22.4440625000002,0.0,0.0,0.0,0.0,0.0
2040-10-10 05:00:00,0.0,21.982750000000237,0.0,0.0,0.0,0.0,0.0
2040-10-10 06:00:00,0.0,23.94625000000019,0.0,0.0,0.0,0.0,0.0
2040-10-10 07:00:00,0.0,27.192875000000186,0.0,0.0,0.0,0.0,0.0
2040-10-10 08:00:00,0.0,29.78756250000015,0.0,0.0,0.0,0.0,0.0
2040-10-10 09:00:00,0.0,33.311375,0.0,0.0,0.0,0.0,0.0
2040-10-10 10:00:00,0.0,35.13881250000031,0.0,0.0,0.0,0.0,0.0
2040-10-10 11:00:00,0.0,36.104750000000195,0.0,0.0,0.0,0.0,0.0
2040-10-10 12:00:00,0.0,36.85168750000025,0.0,0.0,0.0,0.0,0.0
2040-10-10 13:00:00,0.0,37.169875000000275,0.0,0.0,0.0,0.0,0.0
2040-10-10 14:00:00,0.0,35.78931250000028,0.0,0.0,0.0,0.0,0.0
2040-10-10 15:00:00,0.0,35.74050000000011,0.0,0.0,0.0,0.0,0.0
2040-10-10 16:00:00,0.0,35.261000000000195,0.0,0.0,0.0,0.0,0.0
2040-10-10 17:00:00,0.0,34.73856250000017,0.0,0.0,0.0,0.0,0.0
2040-10-10 18:00:00,0.0,35.15300000000025,0.0,0.0,0.0,0.0,0.0
2040-10-10 19:00:00,0.0,34.86893750000013,0.0,0.0,0.0,0.0,0.0
2040-10-10 20:00:00,0.0,35.9746875000003,0.0,0.0,0.0,0.0,0.0
2040-10-10 21:00:00,0.0,37.32356250000021,0.0,0.0,0.0,0.0,0.0
2040-10-10 22:00:00,0.0,35.64850000000024,0.0,0.0,0.0,0.0,0.0
2040-10-10 23:00:00,0.0,32.62506250000024,0.0,0.0,0.0,0.0,0.0
2040-10-11 00:00:00,0.0,29.005312500000173,0.0,0.0,0.0,0.0,0.0
2040-10-11 01:00:00,0.0,26.4590625000003,0.0,0.0,0.0,0.0,0.0
2040-10-11 02:00:00,0.0,24.404500000000326,0.0,0.0,0.0,0.0,0.0
2040-10-11 03:00:00,0.0,23.61075000000028,0.0,0.0,0.0,0.0,0.0
2040-10-11 04:00:00,0.0,22.9993125000002,0.0,0.0,0.0,0.0,0.0
2040-10-11 05:00:00,0.0,22.754000000000246,0.0,0.0,0.0,0.0,0.0
2040-10-11 06:00:00,0.0,24.778125000000273,0.0,0.0,0.0,0.0,0.0
2040-10-11 07:00:00,0.0,28.675687500000322,0.0,0.0,0.0,0.0,0.0
2040-10-11 08:00:00,0.0,31.485437500000216,0.0,0.0,0.0,0.0,0.0
2040-10-11 09:00:00,0.0,36.88412500000027,0.0,0.0,0.0,0.0,0.0
2040-10-11 10:00:00,0.0,38.48787500000026,0.0,0.0,0.0,0.0,0.0
2040-10-11 11:00:00,0.0,39.43531250000024,0.0,0.0,0.0,0.0,0.0
2040-10-11 12:00:00,0.0,39.5234375,0.0,0.0,0.0,0.0,0.0
2040-10-11 13:00:00,0.0,38.796562500000164,0.0,0.0,0.0,0.0,0.0
2040-10-11 14:00:00,0.0,38.33931250000023,0.0,0.0,0.0,0.0,0.0
2040-10-11 15:00:00,0.0,38.47093750000022,0.0,0.0,0.0,0.0,0.0
2040-10-11 16:00:00,0.0,37.43300000000022,0.0,0.0,0.0,0.0,0.0
2040-10-11 17:00:00,0.0,36.000562500000115,0.0,0.0,0.0,0.0,0.0
2040-10-11 18:00:00,0.0,35.95550000000026,0.0,0.0,0.0,0.0,0.0
2040-10-11 19:00:00,0.0,36.36068750000027,0.0,0.0,0.0,0.0,0.0
2040-10-11 20:00:00,0.0,36.69081250000022,0.0,0.0,0.0,0.0,0.0
2040-10-11 21:00:00,0.0,38.125562500000115,0.0,0.0,0.0,0.0,0.0
2040-10-11 22:00:00,0.0,37.51718750000032,0.0,0.0,0.0,0.0,0.0
2040-10-11 23:00:00,0.0,34.583687500000224,0.0,0.0,0.0,0.0,0.0
2040-10-12 00:00:00,0.0,30.36550000000034,0.0,0.0,0.0,0.0,0.0
2040-10-12 01:00:00,0.0,27.50050000000033,0.0,0.0,0.0,0.0,0.0
2040-10-12 02:00:00,0.0,25.001250000000255,0.0,0.0,0.0,0.0,0.0
2040-10-12 03:00:00,0.0,23.31600000000026,0.0,0.0,0.0,0.0,0.0
2040-10-12 04:00:00,0.0,22.567875000000186,0.0,0.0,0.0,0.0,0.0
2040-10-12 05:00:00,0.0,22.01750000000027,0.0,0.0,0.0,0.0,0.0
2040-10-12 06:00:00,0.0,21.272312500000226,0.0,0.0,0.0,0.0,0.0
2040-10-12 07:00:00,0.0,20.636750000000234,0.0,0.0,0.0,0.0,0.0
2040-10-12 08:00:00,0.0,23.2945000000002,0.0,0.0,0.0,0.0,0.0
2040-10-12 09:00:00,0.0,26.623812500000213,0.0,0.0,0.0,0.0,0.0
2040-10-12 10:00:00,0.0,29.58362500000021,0.0,0.0,0.0,0.0,0.0
2040-10-12 11:00:00,0.0,31.70881250000025,0.0,0.0,0.0,0.0,0.0
2040-10-12 12:00:00,0.0,32.6795625000002,0.0,0.0,0.0,0.0,0.0
2040-10-12 13:00:00,0.0,33.88112500000011,0.0,0.0,0.0,0.0,0.0
2040-10-12 14:00:00,0.0,32.852125000000115,0.0,0.0,0.0,0.0,0.0
2040-10-12 15:00:00,0.0,31.537500000000136,0.0,0.0,0.0,0.0,0.0
2040-10-12 16:00:00,0.0,30.859125000000176,0.0,0.0,0.0,0.0,0.0
2040-10-12 17:00:00,0.0,30.99743750000016,0.0,0.0,0.0,0.0,0.0
2040-10-12 18:00:00,0.0,31.117125000000215,0.0,0.0,0.0,0.0,0.0
2040-10-12 19:00:00,0.0,31.22812500000032,0.0,0.0,0.0,0.0,0.0
2040-10-12 20:00:00,0.0,33.19256250000012,0.0,0.0,0.0,0.0,0.0
2040-10-12 21:00:00,0.0,34.72093750000022,0.0,0.0,0.0,0.0,0.0
2040-10-12 22:00:00,0.0,33.57268750000026,0.0,0.0,0.0,0.0,0.0
2040-10-12 23:00:00,0.0,31.36743750000028,0.0,0.0,0.0,0.0,0.0
2040-10-13 00:00:00,0.0,28.872562500000186,0.0,0.0,0.0,0.0,0.0
2040-10-13 01:00:00,0.0,26.16693750000013,0.0,0.0,0.0,0.0,0.0
2040-10-13 02:00:00,0.0,24.233500000000276,0.0,0.0,0.0,0.0,0.0
2040-10-13 03:00:00,0.0,23.421562500000277,0.0,0.0,0.0,0.0,0.0
2040-10-13 04:00:00,0.0,23.202529123306476,0.0,0.0,0.0,0.0,0.0
2040-10-13 05:00:00,0.0,22.190136159897065,0.0,0.0,0.0,0.0,0.0
2040-10-13 06:00:00,0.0,21.43907983398458,0.0,0.0,0.0,0.0,0.0
2040-10-13 07:00:00,0.0,19.573982910156474,0.0,0.0,0.0,0.0,0.0
2040-10-13 08:00:00,0.0,20.84676318359402,0.0,0.0,0.0,0.0,0.0
2040-10-13 09:00:00,0.0,23.444327148437765,0.0,0.0,0.0,0.0,0.0
2040-10-13 10:00:00,0.0,25.801905273437796,0.0,0.0,0.0,0.0,0.0
2040-10-13 11:00:00,0.0,28.914721679687773,0.0,0.0,0.0,0.0,0.0
2040-10-13 12:00:00,0.0,31.00990820312518,0.0,0.0,0.0,0.0,0.0
2040-10-13 13:00:00,0.0,32.4404550781253,0.0,0.0,0.0,0.0,0.0
2040-10-13 14:00:00,0.0,32.47178710937533,0.0,0.0,0.0,0.0,0.0
2040-10-13 15:00:00,0.0,31.76065820312533,0.0,0.0,0.0,0.0,0.0
2040-10-13 16:00:00,0.0,30.88188281250018,0.0,0.0,0.0,0.0,0.0
2040-10-13 17:00:00,0.0,30.137460937500236,0.0,0.0,0.0,0.0,0.0
2040-10-13 18:00:00,0.0,29.927402343750146,0.0,0.0,0.0,0.0,0.0
2040-10-13 19:00:00,0.0,31.192035156250313,0.0,0.0,0.0,0.0,0.0
2040-10-13 20:00:00,0.0,32.95416406250024,0.0,0.0,0.0,0.0,0.0
2040-10-13 21:00:00,0.0,35.80416015625019,0.0,0.0,0.0,0.0,0.0
2040-10-13 22:00:00,0.0,34.8717968750002,0.0,0.0,0.0,0.0,0.0
2040-10-13 23:00:00,0.0,31.58241273181443,0.0,0.0,0.0,0.0,0.0
2040-10-14 00:00:00,0.0,28.39314843750026,0.0,0.0,0.0,0.0,0.0
2040-10-14 01:00:00,0.0,25.033796875000235,0.0,0.0,0.0,0.0,0.0
2040-10-14 02:00:00,0.0,22.641492187500262,0.0,0.0,0.0,0.0,0.0
2040-10-14 03:00:00,0.0,21.452000000000226,0.0,0.0,0.0,0.0,0.0
2040-10-14 04:00:00,0.0,21.004757812500202,0.0,0.0,0.0,0.0,0.0
2040-10-14 05:00:00,0.0,21.24418750000018,0.0,0.0,0.0,0.0,0.0
2040-10-14 06:00:00,0.0,23.631406250000282,0.0,0.0,0.0,0.0,0.0
2040-10-14 07:00:00,0.0,26.837507812500235,0.0,0.0,0.0,0.0,0.0
2040-10-14 08:00:00,0.0,30.494734375000235,0.0,0.0,0.0,0.0,0.0
2040-10-14 09:00:00,0.0,35.73521093750014,0.0,0.0,0.0,0.0,0.0
2040-10-14 10:00:00,0.0,37.7987578125003,0.0,0.0,0.0,0.0,0.0
2040-10-14 11:00:00,0.0,39.018171875000235,0.0,0.0,0.0,0.0,0.0
2040-10-14 12:00:00,0.0,39.16436718750015,0.0,0.0,0.0,0.0,0.0
2040-10-14 13:00:00,0.0,39.330687500000295,0.0,0.0,0.0,0.0,0.0
2040-10-14 14:00:00,0.0,38.052000000000135,0.0,0.0,0.0,0.0,0.0
2040-10-14 15:00:00,0.0,37.95809375000022,0.0,0.0,0.0,0.0,0.0
2040-10-14 16:00:00,0.0,37.59267968750032,0.0,0.0,0.0,0.0,0.0
2040-10-14 17:00:00,0.0,36.89940625000031,0.0,0.0,0.0,0.0,0.0
2040-10-14 18:00:00,0.0,37.25520312500021,0.0,0.0,0.0,0.0,0.0
2040-10-14 19:00:00,0.0,37.301375000000235,0.0,0.0,0.0,0.0,0.0
2040-10-14 20:00:00,0.0,38.27846875,0.0,0.0,0.0,0.0,0.0
2040-10-14 21:00:00,0.0,39.90765625000017,0.0,0.0,0.0,0.0,0.0
2040-10-14 22:00:00,0.0,37.80435937500033,0.0,0.0,0.0,0.0,0.0
2040-10-14 23:00:00,0.0,34.56492187500021,0.0,0.0,0.0,0.0,0.0
2040-10-15 00:00:00,0.0,28.913546875000293,0.0,0.0,0.0,0.0,0.0
2040-10-15 01:00:00,0.0,25.25998437500016,0.0,0.0,0.0,0.0,0.0
2040-10-15 02:00:00,0.0,23.834390625000196,0.0,0.0,0.0,0.0,0.0
2040-10-15 03:00:00,0.0,22.516765625000176,0.0,0.0,0.0,0.0,0.0
2040-10-15 04:00:00,0.0,21.829375000000255,0.0,0.0,0.0,0.0,0.0
2040-10-15 05:00:00,0.0,21.975296875000254,0.0,0.0,0.0,0.0,0.0
2040-10-15 06:00:00,0.0,23.99925000000019,0.0,0.0,0.0,0.0,0.0
2040-10-15 07:00:00,0.0,27.25464062500032,0.0,0.0,0.0,0.0,0.0
2040-10-15 08:00:00,0.0,30.583765625000296,0.0,0.0,0.0,0.0,0.0
2040-10-15 09:00:00,0.0,32.975187500000175,0.0,0.0,0.0,0.0,0.0
2040-10-15 10:00:00,0.0,34.36571875000027,0.0,0.0,0.0,0.0,0.0
2040-10-15 11:00:00,0.0,35.5254687500003,0.0,0.0,0.0,0.0,0.0
2040-10-15 12:00:00,0.0,36.155796875000306,0.0,0.0,0.0,0.0,0.0
2040-10-15 13:00:00,0.0,35.9889843750002,0.0,0.0,0.0,0.0,0.0
2040-10-15 14:00:00,0.0,35.003187500000195,0.0,0.0,0.0,0.0,0.0
2040-10-15 15:00:00,0.0,35.323765625000306,0.0,0.0,0.0,0.0,0.0
2040-10-15 16:00:00,0.0,35.53260937500022,0.0,0.0,0.0,0.0,0.0
2040-10-15 17:00:00,0.0,35.61000000000013,0.0,0.0,0.0,0.0,0.0
2040-10-15 18:00:00,0.0,35.53345312500028,0.0,0.0,0.0,0.0,0.0
2040-10-15 19:00:00,0.0,35.31865625000023,0.0,0.0,0.0,0.0,0.0
2040-10-15 20:00:00,0.0,34.99525000000017,0.0,0.0,0.0,0.0,0.0
2040-10-15 21:00:00,0.0,36.93739062500026,0.0,0.0,0.0,0.0,0.0
2040-10-15 22:00:00,0.0,36.36078125000017,0.0,0.0,0.0,0.0,0.0
2040-10-15 23:00:00,0.0,33.282078125,0.0,0.0,0.0,0.0,0.0
2040-10-16 00:00:00,0.0,29.86006250000014,0.0,0.0,0.0,0.0,0.0
2040-10-16 01:00:00,0.0,26.701937500000213,0.0,0.0,0.0,0.0,0.0
